Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
5024.8,83.7466666666667,2.06544875165164e-20,0.00172588639124789,355.889019227104,8943.2606632582,8342.89509612354
5025,83.75,2.0530052579538e-20,0.00172219004451377,355.889019227104,8943.26071500705,8342.89627711338
5025.2,83.7533333333333,2.04063884017547e-20,0.00171850161427941,355.889019227104,8943.26076664507,8342.89745658672
5025.4,83.7566666666667,2.02834900586506e-20,0.00171482108358995,355.889019227104,8943.2608181725,8342.89863454549
5025.6,83.76,2.01613526582021e-20,0.00171114843552687,355.889019227104,8943.26086958958,8342.89981099164
5025.8,83.7633333333333,2.00399713406559e-20,0.00170748365320787,355.889019227104,8943.26092089653,8342.90098592712
5026,83.7666666666667,1.99193412783097e-20,0.00170382671978682,355.889019227104,8943.2609720936,8342.90215935386
5026.2,83.77,1.97994576752938e-20,0.00170017761845367,355.889019227104,8943.26102318102,8342.90333127381
5026.4,83.7733333333333,1.96803157673543e-20,0.00169653633243435,355.889019227104,8943.26107415902,8342.90450168889
5026.6,83.7766666666667,1.95619108216384e-20,0.00169290284499074,355.889019227104,8943.26112502784,8342.90567060105
5026.8,83.78,1.94442381364799e-20,0.00168927713942055,355.889019227104,8943.26117578772,8342.90683801221
5027,83.7833333333333,1.93272930411879e-20,0.00168565919905729,355.889019227104,8943.26122643889,8342.90800392431
5027.2,83.7866666666667,1.92110708958355e-20,0.00168204900727012,355.889019227104,8943.26127698157,8342.90916833925
5027.4,83.79,1.9095567091051e-20,0.00167844654746386,355.889019227104,8943.26132741601,8342.91033125898
5027.6,83.7933333333333,1.89807770478099e-20,0.00167485180307886,355.889019227104,8943.26137774243,8342.91149268541
5027.8,83.7966666666667,1.88666962172289e-20,0.00167126475759091,355.889019227104,8943.26142796107,8342.91265262045
5028,83.8,1.87533200803608e-20,0.00166768539451123,355.889019227104,8943.26147807215,8342.91381106603
5028.2,83.8033333333333,1.8640644147991e-20,0.00166411369738632,355.889019227104,8943.26152807591,8342.91496802406
5028.4,83.8066666666667,1.85286639604362e-20,0.00166054964979796,355.889019227104,8943.26157797258,8342.91612349644
5028.6,83.81,1.84173750873431e-20,0.00165699323536304,355.889019227104,8943.26162776238,8342.91727748509
5028.8,83.8133333333333,1.83067731274896e-20,0.00165344443773358,355.889019227104,8943.26167744555,8342.91842999191
5029,83.8166666666667,1.8196853708587e-20,0.00164990324059659,355.889019227104,8943.26172702231,8342.9195810188
5029.2,83.82,1.80876124870836e-20,0.00164636962767403,355.889019227104,8943.26177649289,8342.92073056767
5029.4,83.8233333333333,1.79790451479699e-20,0.00164284358272272,355.889019227104,8943.26182585752,8342.92187864042
5029.6,83.8266666666667,1.78711474045845e-20,0.00163932508953426,355.889019227104,8943.26187511642,8342.92302523893
5029.8,83.83,1.77639149984223e-20,0.00163581413193498,355.889019227104,8943.26192426983,8342.92417036511
5030,83.8333333333333,1.76573436989435e-20,0.00163231069378583,355.889019227104,8943.26197331796,8342.92531402085
5030.2,83.8366666666667,1.75514293033838e-20,0.00162881475898234,355.889019227104,8943.26202226105,8342.92645620803
5030.4,83.84,1.74461676365661e-20,0.00162532631145453,355.889019227104,8943.26207109932,8342.92759692854
5030.6,83.8433333333333,1.73415545507139e-20,0.00162184533516682,355.889019227104,8943.26211983298,8342.92873618426
5030.8,83.8466666666667,1.72375859252654e-20,0.00161837181411799,355.889019227104,8943.26216846228,8342.92987397708
5031,83.85,1.71342576666889e-20,0.0016149057323411,355.889019227104,8943.26221698742,8342.93101030888
5031.2,83.8533333333333,1.70315657083006e-20,0.00161144707390338,355.889019227104,8943.26226540864,8342.93214518152
5031.4,83.8566666666667,1.69295060100816e-20,0.0016079958229062,355.889019227104,8943.26231372616,8342.93327859689
5031.6,83.86,1.68280745584985e-20,0.00160455196348497,355.889019227104,8943.26236194019,8342.93441055686
5031.8,83.8633333333333,1.67272673663235e-20,0.00160111547980909,355.889019227104,8943.26241005096,8342.9355410633
5032,83.8666666666667,1.66270804724566e-20,0.00159768635608186,355.889019227104,8943.26245805869,8342.93667011807
5032.2,83.87,1.65275099417487e-20,0.00159426457654041,355.889019227104,8943.26250596361,8342.93779772303
5032.4,83.8733333333333,1.64285518648266e-20,0.00159085012545563,355.889019227104,8943.26255376592,8342.93892388006
5032.6,83.8766666666667,1.63302023579177e-20,0.00158744298713209,355.889019227104,8943.26260146586,8342.94004859101
5032.8,83.88,1.62324575626781e-20,0.00158404314590799,355.889019227104,8943.26264906364,8342.94117185774
5033,83.8833333333333,1.61353136460197e-20,0.00158065058615507,355.889019227104,8943.26269655947,8342.9422936821
5033.2,83.8866666666667,1.60387667999401e-20,0.00157726529227852,355.889019227104,8943.26274395359,8342.94341406595
5033.4,83.89,1.59428132413531e-20,0.00157388724871696,355.889019227104,8943.2627912462,8342.94453301113
5033.6,83.8933333333333,1.58474492119201e-20,0.00157051643994232,355.889019227104,8943.26283843752,8342.94565051949
5033.8,83.8966666666667,1.57526709778831e-20,0.00156715285045978,355.889019227104,8943.26288552777,8342.94676659289
5034,83.9,1.56584748298989e-20,0.00156379646480773,355.889019227104,8943.26293251717,8342.94788123315
5034.2,83.9033333333333,1.55648570828739e-20,0.00156044726755766,355.889019227104,8943.26297940593,8342.94899444214
5034.4,83.9066666666667,1.5471814075801e-20,0.00155710524331409,355.889019227104,8943.26302619427,8342.95010622167
5034.6,83.91,1.53793421715965e-20,0.00155377037671454,355.889019227104,8943.2630728824,8342.95121657359
5034.8,83.9133333333333,1.52874377569388e-20,0.00155044265242941,355.889019227104,8943.26311947054,8342.95232549973
5035,83.9166666666667,1.51960972421087e-20,0.00154712205516194,355.889019227104,8943.2631659589,8342.95343300193
5035.2,83.92,1.51053170608294e-20,0.00154380856964814,355.889019227104,8943.2632123477,8342.954539082
5035.4,83.9233333333333,1.50150936701091e-20,0.00154050218065669,355.889019227104,8943.26325863715,8342.95564374179
5035.6,83.9266666666667,1.49254235500836e-20,0.00153720287298891,355.889019227104,8943.26330482745,8342.95674698311
5035.8,83.93,1.48363032038608e-20,0.00153391063147866,355.889019227104,8943.26335091883,8342.95784880778
5036,83.9333333333333,1.47477291573657e-20,0.00153062544099229,355.889019227104,8943.2633969115,8342.95894921763
5036.2,83.9366666666667,1.46596979591867e-20,0.00152734728642855,355.889019227104,8943.26344280567,8342.96004821447
5036.4,83.94,1.45722061804232e-20,0.00152407615271854,355.889019227104,8943.26348860154,8342.96114580012
5036.6,83.9433333333333,1.44852504145337e-20,0.00152081202482565,355.889019227104,8943.26353429933,8342.96224197638
5036.8,83.9466666666667,1.43988272771853e-20,0.00151755488774544,355.889019227104,8943.26357989925,8342.96333674508
5037,83.95,1.43129334061047e-20,0.00151430472650563,355.889019227104,8943.26362540151,8342.96443010801
5037.2,83.9533333333333,1.42275654609291e-20,0.00151106152616599,355.889019227104,8943.26367080631,8342.96552206699
5037.4,83.9566666666667,1.41427201230592e-20,0.0015078252718183,355.889019227104,8943.26371611387,8342.96661262381
5037.6,83.96,1.40583940955127e-20,0.00150459594858628,355.889019227104,8943.2637613244,8342.96770178028
5037.8,83.9633333333333,1.39745841027791e-20,0.00150137354162547,355.889019227104,8943.26380643809,8342.9687895382
5038,83.9666666666667,1.3891286890675e-20,0.00149815803612325,355.889019227104,8943.26385145517,8342.96987589936
5038.2,83.97,1.38084992262009e-20,0.00149494941729869,355.889019227104,8943.26389637583,8342.97096086555
5038.4,83.9733333333333,1.3726217897399e-20,0.00149174767040253,355.889019227104,8943.26394120029,8342.97204443857
5038.6,83.9766666666667,1.36444397132116e-20,0.00148855278071711,355.889019227104,8943.26398592874,8342.97312662022
5038.8,83.98,1.35631615033408e-20,0.00148536473355626,355.889019227104,8943.2640305614,8342.97420741226
5039,83.9833333333333,1.3482380118109e-20,0.0014821835142653,355.889019227104,8943.26407509847,8342.9752868165
5039.2,83.9866666666667,1.34020924283207e-20,0.00147900910822091,355.889019227104,8943.26411954016,8342.97636483471
5039.4,83.99,1.33222953251244e-20,0.0014758415008311,355.889019227104,8943.26416388666,8342.97744146867
5039.6,83.9933333333333,1.32429857198767e-20,0.00147268067753512,355.889019227104,8943.26420813819,8342.97851672016
5039.8,83.9966666666667,1.31641605440065e-20,0.00146952662380342,355.889019227104,8943.26425229494,8342.97959059096
5040,84,1.30858167488801e-20,0.00146637932513757,355.889019227104,8943.26429635712,8342.98066308284
5040.2,84.0033333333333,1.30079513056677e-20,0.00146323876707018,355.889019227104,8943.26434032493,8342.98173419757
5040.4,84.0066666666667,1.29305612052105e-20,0.00146010493516483,355.889019227104,8943.26438419858,8342.98280393692
5040.6,84.01,1.28536434578889e-20,0.00145697781501607,355.889019227104,8943.26442797826,8342.98387230266
5040.8,84.0133333333333,1.27771950934915e-20,0.00145385739224924,355.889019227104,8943.26447166418,8342.98493929655
5041,84.0166666666667,1.27012131610848e-20,0.00145074365252051,355.889019227104,8943.26451525653,8342.98600492035
5041.2,84.02,1.26256947288844e-20,0.00144763658151675,355.889019227104,8943.26455875553,8342.98706917582
5041.4,84.0233333333333,1.25506368841264e-20,0.00144453616495549,355.889019227104,8943.26460216136,8342.98813206472
5041.6,84.0266666666667,1.24760367329402e-20,0.00144144238858486,355.889019227104,8943.26464547423,8342.98919358881
5041.8,84.03,1.2401891400222e-20,0.00143835523818349,355.889019227104,8943.26468869433,8342.99025374984
5042,84.0333333333333,1.23281980295091e-20,0.00143527469956049,355.889019227104,8943.26473182187,8342.99131254955
5042.2,84.0366666666667,1.22549537828549e-20,0.00143220075855534,355.889019227104,8943.26477485705,8342.99236998971
5042.4,84.04,1.21821558407054e-20,0.00142913340103788,355.889019227104,8943.26481780005,8342.99342607204
5042.6,84.0433333333333,1.2109801401776e-20,0.00142607261290818,355.889019227104,8943.26486065108,8342.99448079831
5042.8,84.0466666666667,1.20378876829291e-20,0.00142301838009653,355.889019227104,8943.26490341034,8342.99553417025
5043,84.05,1.19664119190529e-20,0.00141997068856334,355.889019227104,8943.26494607802,8342.99658618959
5043.2,84.0533333333333,1.1895371362941e-20,0.0014169295242991,355.889019227104,8943.26498865432,8342.99763685808
5043.4,84.0566666666667,1.18247632851725e-20,0.00141389487332429,355.889019227104,8943.26503113944,8342.99868617746
5043.6,84.06,1.17545849739931e-20,0.00141086672168934,355.889019227104,8943.26507353356,8342.99973414944
5043.8,84.0633333333333,1.16848337351973e-20,0.00140784505547456,355.889019227104,8943.26511583689,8343.00078077578
5044,84.0666666666667,1.16155068920108e-20,0.00140482986079006,355.889019227104,8943.26515804961,8343.00182605819
5044.2,84.07,1.15466017849746e-20,0.00140182112377571,355.889019227104,8943.26520017193,8343.00286999839
5044.4,84.0733333333333,1.14781157718289e-20,0.00139881883060105,355.889019227104,8943.26524220404,8343.00391259812
5044.6,84.0766666666667,1.14100462273984e-20,0.00139582296746526,355.889019227104,8943.26528414612,8343.0049538591
5044.8,84.08,1.13423905434782e-20,0.00139283352059706,355.889019227104,8943.26532599838,8343.00599378304
5045,84.0833333333333,1.1275146128721e-20,0.00138985047625467,355.889019227104,8943.265367761,8343.00703237166
5045.2,84.0866666666667,1.1208310408524e-20,0.00138687382072574,355.889019227104,8943.26540943418,8343.00806962669
5045.4,84.09,1.11418808249174e-20,0.00138390354032729,355.889019227104,8943.26545101811,8343.00910554982
5045.6,84.0933333333333,1.10758548364538e-20,0.00138093962140566,355.889019227104,8943.26549251297,8343.01014014277
5045.8,84.0966666666667,1.10102299180976e-20,0.00137798205033639,355.889019227104,8943.26553391897,8343.01117340725
5046,84.1,1.09450035611159e-20,0.00137503081352425,355.889019227104,8943.26557523628,8343.01220534497
5046.2,84.1033333333333,1.08801732729694e-20,0.00137208589740309,355.889019227104,8943.26561646511,8343.01323595763
5046.4,84.1066666666667,1.08157365772053e-20,0.00136914728843583,355.889019227104,8943.26565760563,8343.01426524693
5046.6,84.11,1.07516910133492e-20,0.00136621497311439,355.889019227104,8943.26569865805,8343.01529321457
5046.8,84.1133333333333,1.06880341367994e-20,0.0013632889379596,355.889019227104,8943.26573962254,8343.01631986225
5047,84.1166666666667,1.06247635187206e-20,0.00136036916952117,355.889019227104,8943.2657804993,8343.01734519167
5047.2,84.12,1.05618767459395e-20,0.00135745565437762,355.889019227104,8943.26582128851,8343.01836920451
5047.4,84.1233333333333,1.04993714208402e-20,0.00135454837913621,355.889019227104,8943.26586199036,8343.01939190248
5047.6,84.1266666666667,1.04372451612607e-20,0.00135164733043288,355.889019227104,8943.26590260504,8343.02041328725
5047.8,84.13,1.03754956003901e-20,0.00134875249493221,355.889019227104,8943.26594313274,8343.02143336051
5048,84.1333333333333,1.03141203866665e-20,0.00134586385932731,355.889019227104,8943.26598357364,8343.02245212396
5048.2,84.1366666666667,1.02531171836757e-20,0.00134298141033981,355.889019227104,8943.26602392792,8343.02346957927
5048.4,84.14,1.01924836700501e-20,0.00134010513471979,355.889019227104,8943.26606419578,8343.02448572811
5048.6,84.1433333333333,1.01322175393692e-20,0.00133723501924567,355.889019227104,8943.2661043774,8343.02550057218
5048.8,84.1466666666667,1.00723165000597e-20,0.00133437105072422,355.889019227104,8943.26614447296,8343.02651411315
5049,84.15,1.00127782752973e-20,0.00133151321599046,355.889019227104,8943.26618448265,8343.02752635268
5049.2,84.1533333333333,9.95360060290846e-21,0.00132866150190759,355.889019227104,8943.26622440665,8343.02853729246
5049.4,84.1566666666667,9.89478123527313e-21,0.00132581589536696,355.889019227104,8943.26626424514,8343.02954693414
5049.6,84.16,9.83631793922809e-21,0.00132297638328799,355.889019227104,8943.26630399831,8343.0305552794
5049.8,84.1633333333333,9.77820849597099e-21,0.00132014295261812,355.889019227104,8943.26634366634,8343.03156232991
5050,84.1666666666667,9.72045070096502e-21,0.00131731559033274,355.889019227104,8943.26638324941,8343.03256808732
5050.2,84.17,9.66304236384422e-21,0.00131449428343512,355.889019227104,8943.26642274771,8343.0335725533
5050.4,84.1733333333333,9.60598130831942e-21,0.00131167901895641,355.889019227104,8943.26646216141,8343.0345757295
5050.6,84.1766666666667,9.54926537208492e-21,0.00130886978395547,355.889019227104,8943.2665014907,8343.03557761758
5050.8,84.18,9.49289240672568e-21,0.00130606656551894,355.889019227104,8943.26654073576,8343.03657821921
5051,84.1833333333333,9.43686027762524e-21,0.00130326935076108,355.889019227104,8943.26657989676,8343.03757753602
5051.2,84.1866666666667,9.38116686387425e-21,0.00130047812682376,355.889019227104,8943.2666189739,8343.03857556966
5051.4,84.19,9.32581005817956e-21,0.00129769288087637,355.889019227104,8943.26665796734,8343.0395723218
5051.6,84.1933333333333,9.27078776677404e-21,0.00129491360011581,355.889019227104,8943.26669687727,8343.04056779407
5051.8,84.1966666666667,9.21609790932694e-21,0.00129214027176638,355.889019227104,8943.26673570387,8343.04156198812
5052,84.2,9.16173841885488e-21,0.00128937288307974,355.889019227104,8943.26677444731,8343.04255490558
5052.2,84.2033333333333,9.10770724163345e-21,0.00128661142133487,355.889019227104,8943.26681310778,8343.0435465481
5052.4,84.2066666666667,9.05400233710945e-21,0.00128385587383798,355.889019227104,8943.26685168544,8343.04453691732
5052.6,84.21,9.00062167781362e-21,0.00128110622792247,355.889019227104,8943.26689018048,8343.04552601488
5052.8,84.2133333333333,8.94756324927413e-21,0.00127836247094887,355.889019227104,8943.26692859308,8343.04651384239
5053,84.2166666666667,8.89482504993053e-21,0.00127562459030477,355.889019227104,8943.26696692341,8343.0475004015
5053.2,84.22,8.84240509104831e-21,0.0012728925734048,355.889019227104,8943.26700517165,8343.04848569384
5053.4,84.2233333333333,8.7903013966341e-21,0.00127016640769051,355.889019227104,8943.26704333797,8343.04946972103
5053.6,84.2266666666667,8.7385120033514e-21,0.00126744608063036,355.889019227104,8943.26708142255,8343.0504524847
5053.8,84.23,8.68703496043688e-21,0.00126473157971966,355.889019227104,8943.26711942556,8343.05143398646
5054,84.2333333333333,8.6358683296173e-21,0.0012620228924805,355.889019227104,8943.26715734718,8343.05241422795
5054.2,84.2366666666667,8.58501018502693e-21,0.00125932000646166,355.889019227104,8943.26719518759,8343.05339321078
