Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
1175.2,19.5866666666667,0.170441415168036,5.91766580799582,5.25227259024035,81.2462579822154,437.830197539609
1175.4,19.59,0.170474539384339,5.92202772774658,5.25858132467838,81.4238206821733,438.567991536993
1175.6,19.5933333333333,0.170507643571037,5.92638361567941,5.26489033206085,81.6015141944645,439.305980531371
1175.8,19.5966666666667,0.170540727840755,5.93073348271367,5.27119961246083,81.7793383382166,440.044163976745
1176,19.6,0.170573792305208,5.93507733975653,5.27750916595163,81.9572929328844,440.782541328655
1176.2,19.6033333333333,0.1706068370752,5.93941519770295,5.28381899260684,82.1353777982498,441.52111204418
1176.4,19.6066666666667,0.170639862260635,5.94374706743561,5.29012909250033,82.3135927544216,442.259875581932
1176.6,19.61,0.170672867970525,5.94807295982485,5.29643946570621,82.4919376218348,442.998831402051
1176.8,19.6133333333333,0.170705854312988,5.9523928857286,5.30275011229885,82.6704122212508,443.737978966202
1177,19.6166666666667,0.170738821395262,5.95670685599232,5.30906103235288,82.8490163737564,444.477317737565
1177.2,19.62,0.170771769323705,5.96101488144893,5.31537222594318,83.0277499007635,445.216847180837
1177.4,19.6233333333333,0.170804698203807,5.96531697291878,5.32168369314487,83.2066126240091,445.956566762223
1177.6,19.6266666666667,0.170837608140189,5.96961314120952,5.32799543403331,83.3856043655545,446.69647594943
1177.8,19.63,0.170870499236612,5.97390339711615,5.33430744868412,83.5647249477857,447.436574211668
1178,19.6333333333333,0.170903371595985,5.97818775142086,5.34061973717313,83.743974193412,448.176861019641
1178.2,19.6366666666667,0.170936225320367,5.98246621489301,5.34693229957641,83.9233519254659,448.91733584554
1178.4,19.64,0.170969060510973,5.9867387982891,5.35324513597026,84.1028579673033,449.657998163045
1178.6,19.6433333333333,0.171001877268182,5.99100551235266,5.35955824643121,84.2824921426022,450.398847447315
1178.8,19.6466666666667,0.171034675691542,5.99526636781424,5.36587163103602,84.4622542753636,451.139883174986
1179,19.65,0.171067455879771,5.99952137539134,5.37218528986163,84.6421441899096,451.881104824165
1179.2,19.6533333333333,0.17110021793077,6.00377054578833,5.37849922298524,84.8221617108841,452.622511874426
1179.4,19.6566666666667,0.171132961941624,6.00801388969644,5.38481343048422,85.0023066632517,453.364103806803
1179.6,19.66,0.171165688008607,6.01225141779368,5.39112791243618,85.1825788722979,454.105880103791
1179.8,19.6633333333333,0.171198396227189,6.01648314074479,5.39744266891893,85.3629781636285,454.847840249337
1180,19.6666666666667,0.171231086692041,6.02070906920119,5.40375770001046,85.543504363169,455.589983728835
1182,19.7,0.171557310435431,6.06278049800776,5.4669169391341,87.3528832758557,463.017354436613
1184,19.7333333333333,0.171881588198302,6.10427918845148,5.53010369960593,89.1748404691689,470.462726784772
1186,19.7666666666667,0.172204192179919,6.14521549729179,5.5933180662569,91.0092048961235,477.925600043333
1188,19.8,0.172525234797716,6.18559978240654,5.65656010998105,92.8558086205325,485.405487411397
1190,19.8333333333333,0.172844515002651,6.22544231261906,5.71982962279106,94.7144868053568,492.901915644114
1192,19.8666666666667,0.1731545215685,6.26475380897778,5.78311894810171,96.5850776626225,500.414426490733
1194,19.9,0.173252942208059,6.30356066073864,5.84622213553056,98.4674220400976,507.942625620283
1196,19.9333333333333,0.174503844718998,6.34231092764406,5.91102858472528,100.361353486494,515.487704759988
1198,19.9666666666667,0.175369604296932,6.38138562877896,5.97610172107156,102.266941553436,523.052900807971
1200,20,0.176050837788096,6.42043347397814,6.04127545261529,104.18425416406,530.638204472097
1202,20.0333333333333,0.176665076332684,6.45930780506763,6.10652828252662,106.11326946529,538.243238631489
1204,20.0666666666667,0.177248828345198,6.49795748387322,6.17185356727508,108.053930657135,545.867583079047
1206,20.1,0.177812403537043,6.53636029165442,6.237246652718,110.006168418466,553.510808791368
1208,20.1333333333333,0.178358982072356,6.57450238828648,6.30270354204683,111.969907571473,561.17248327275
1210,20.1666666666667,0.178889907181214,6.61237278473702,6.36822071027122,113.945069047062,568.852172766415
1212,20.2,0.179406055425578,6.64996190999208,6.43379503851736,115.931570597832,576.549443913413
1214,20.2333333333333,0.179908179851522,6.68726123098974,6.4994237657934,117.929327186203,584.263865144866
1216,20.2666666666667,0.180396992533645,6.72426313523858,6.56510444740893,119.938251284867,591.995007862663
1218,20.3,0.180873182266341,6.76096087639457,6.63083491838533,121.958253148412,599.742447437554
1220,20.3333333333333,0.181337416651643,6.7973485333554,6.69661326117346,123.98924107002,607.50576404813
1222,20.3666666666667,0.181790340840295,6.83342097115521,6.76243777715503,126.031121626133,615.284543381094
1224,20.4,0.182232575909224,6.86917380129265,6.82830696147505,128.083799909339,623.078377210674
1226,20.4333333333333,0.182664717547649,6.90460334137173,6.89421948080811,130.14717974931,630.886863872847
1228,20.4666666666667,0.183087335155842,6.93970657441643,6.96017415370957,132.221163921596,638.709608648105
1230,20.5,0.183500971327053,6.97448110827015,7.02616993324436,134.305654344206,646.546224064805
1232,20.5333333333333,0.183906141657327,7.00892513544427,7.09220589162364,136.400552262041,654.396330133641
1234,20.5666666666667,0.18430333482808,7.04303739371666,7.15828120661169,138.505758419331,662.259554522505
1236,20.6,0.184693012912124,7.07681712772141,7.22439514949397,140.621173220319,670.135532679828
1238,20.6333333333333,0.185075611860336,7.11026405171846,7.29054707442267,142.746696878505,678.023907913499
1240,20.6666666666667,0.185451542132185,7.14337831368721,7.35673640897776,144.882229554827,685.924331431595
1242,20.7,0.185821189438667,7.17616046084966,7.42296264580111,147.027671485161,693.836462350352
1244,20.7333333333333,0.186184915570891,7.2086114066968,7.48922533517829,149.182923097597,701.759967674148
1246,20.7666666666667,0.186543059291593,7.24073239956462,7.5555240784575,151.347885119942,709.694522251664
1248,20.8,0.18689593727043,7.27252499278371,7.62185852220832,153.522458677901,717.639808711881
1250,20.8333333333333,0.187243845046933,7.30399101640768,7.68822835303458,155.706545384436,725.595517383072
1252,20.8666666666667,0.187587058007684,7.33513255051019,7.75463329296571,157.900047420747,733.561346197602
1254,20.9,0.187925832366553,7.36595190002804,7.82107309535989,160.102867609365,741.537000584938
1256,20.9333333333333,0.188260406138821,7.39645157111746,7.88754754126034,162.314909479819,749.522193354995
1258,20.9666666666667,0.188591000101712,7.42663424898305,7.95405643615281,164.536077327304,757.516644573664
1260,21,0.188917818735332,7.45650277713257,8.0205996070785,166.766276264821,765.520081432117
1262,21.0333333333333,0.18924105113923,7.4860601380061,8.08717690006217,169.005412269188,773.532238111282
1264,21.0666666666667,0.189560871920915,7.51530943492483,8.1537881778195,171.253392221346,781.552855642696
1266,21.1,0.189877442053528,7.54425387530259,8.2204333177125,173.51012394134,789.581681766781
1268,21.1333333333333,0.190190909700654,7.57289675506155,8.28711220992486,175.775516218357,797.618470789445
1270,21.1666666666667,0.19050141100692,7.60124144419351,8.35382475583279,178.049478836175,805.662983437776
1272,21.2,0.190809070853544,7.62929137340771,8.4205708665495,180.331922594366,813.714986715509
1274,21.2333333333333,0.191114003578483,7.65705002180692,8.48735046162405,182.622759325567,821.774253758828
1276,21.2666666666667,0.19141631366118,7.6845209055347,8.55416346787755,184.921901909128,829.840563692997
1278,21.3,0.191716096372229,7.7117075673377,8.62100981836161,187.229264281429,837.913701490215
1280,21.3333333333333,0.192013438388535,7.73861356698872,8.68788945142561,189.544761443125,845.993457829074
1282,21.3666666666667,0.192308418374733,7.76524247251795,8.75480230988095,191.868309463582,854.079628955874
1284,21.4,0.192601107531795,7.79159785220178,8.82174834025187,194.199825482742,862.172016548076
1286,21.4333333333333,0.192891570113877,7.81768326726058,8.88872749210324,196.539227710634,870.270427580056
1288,21.4666666666667,0.19317986391455,7.84350226521888,8.95573971743739,198.886435424748,878.37467419135
1290,21.5,0.193466040723609,7.86905837388379,9.02278497015233,201.241368965467,886.484573557498
1292,21.5333333333333,0.193750146755731,7.89435509589941,9.08986320555499,203.603949729728,894.599947763603
1294,21.5666666666667,0.194032223052228,7.91939590383708,9.15697437992359,205.974100163101,902.720623680665
1296,21.6,0.194312305857201,7.94418423578393,9.22411845011402,208.351743750421,910.84643284476
1298,21.6333333333333,0.194590426969355,7.96872349139349,9.2912953732056,210.736805005145,918.977211339079
1300,21.6666666666667,0.194866614070752,7.99301702836502,9.35850510618212,213.129209457546,927.112799678873
1302,21.7,0.195140891033727,8.01706815931941,9.42574760564461,215.528883641887,935.253042699274
1304,21.7333333333333,0.195413278207199,8.04088014904204,9.49302282755235,217.935755082683,943.397789446022
1306,21.7666666666667,0.19568379268353,8.06445621206433,9.56033072698954,220.349752280164,951.546893069052
1308,21.8,0.195952448547089,8.08779951055791,9.62767125795478,222.770804695037,959.700210718934
1310,21.8333333333333,0.196219257105602,8.11091315251656,9.69504437317114,225.198842732632,967.857603446121
1312,21.8666666666667,0.19648422710535,8.13380019020317,9.76245002391485,227.633797726532,976.018936102972
1314,21.9,0.196747364931211,8.15646361884004,9.82988815986056,230.075601921748,984.184077248511
1316,21.9333333333333,0.197008674792515,8.17890637552262,9.8973587289417,232.524188457526,992.352899055857
1318,21.9666666666667,0.197268158895625,8.20113133833793,9.96486167722445,234.979491349831,1000.52527722229
1320,22,0.197525817604099,8.22314132567048,10.0323969487938,237.441445473599,1008.70109088191
1322,22.0333333333333,0.197781649587277,8.24493909567932,10.0999644856508,239.909986544775,1016.88022252075
1324,22.0666666666667,0.198035651958048,8.26652734593136,10.1675642276198,242.385051102223,1025.06255789445
1326,22.1,0.198287820400555,8.28790871317717,10.2351961122647,244.866576489522,1033.24798594825
1328,22.1333333333333,0.198538149288505,8.30908577325608,10.302860074813,247.354500836716,1041.43639873935
1330,22.1666666666667,0.198786631794761,8.33006104111895,10.3705560480882,249.84876304204,1049.62769136155
1332,22.2,0.199033259992808,8.35083697095741,10.4382839624482,252.349302753658,1057.82176187211
1334,22.2333333333333,0.199278024950682,8.37141595642937,10.5060437457296,254.856060351456,1066.0185112208
1336,22.2666666666667,0.199520916817893,8.39180033097146,10.5738353231984,257.368976928897,1074.21784318096
1338,22.3,0.199761924905855,8.41199236818963,10.6416586175052,259.88799427499,1082.41966428268
1340,22.3333333333333,0.200001037762282,8.43199428231993,10.7095135486448,262.413054856366,1090.62388374795
1342,22.3666666666667,0.200238243240009,8.45180822875208,10.7774000339208,264.944101799511,1098.83041342766
1344,22.4,0.200473528560635,8.47143630460909,10.8453179879129,267.481078873155,1107.03916774059
1346,22.4333333333333,0.200706880373383,8.4908805493766,10.913267322449,270.023930470833,1115.25006361403
1348,22.4666666666667,0.200938284809527,8.51014294557623,10.9812479465794,272.572601593649,1123.46302042636
1350,22.5,0.201167727532726,8.52922541947777,11.0492597665544,275.127037833234,1131.6779599511
1352,22.5333333333333,0.201395193785572,8.54812984184526,11.117302685805,277.687185354932,1139.89480630282
1354,22.5666666666667,0.201620668432642,8.56685802871264,11.1853766049251,280.252990881203,1148.11348588446
1356,22.6,0.20184413600032,8.58541174218483,11.2534814216569,282.82440167526,1156.33392733632
1358,22.6333333333333,0.202065580713642,8.60379269126069,11.321617030878,285.401365524958,1164.55606148644
1360,22.6666666666667,0.20228498653039,8.62200253267435,11.3897833245907,287.983830726922,1172.77982130251
1362,22.7,0.202502337172651,8.64004287175189,11.4579801919125,290.571746070929,1181.00514184511
1364,22.7333333333333,0.202717616156042,8.65791526328063,11.526207519069,293.165060824556,1189.23196022233
1366,22.7666666666667,0.202930806816782,8.67562121238837,11.5944651893877,295.763724718079,1197.46021554567
1368,22.8,0.203141892336778,8.69316217543034,11.6627530832944,298.367687929644,1205.68984888725
1370,22.8333333333333,0.203350855766891,8.71053956088181,11.7310710783089,300.976901070702,1213.92080323818
1372,22.8666666666667,0.203557680048515,8.72775473023429,11.7994190490443,303.591315171712,1222.15302346816
1374,22.9,0.203762348033615,8.74480899889383,11.8677968672058,306.210881668112,1230.38645628618
1376,22.9333333333333,0.203964842503342,8.76170363707968,11.9362044015913,308.835552386563,1238.62105020232
1378,22.9666666666667,0.204165146185342,8.77843987072204,12.0046415180929,311.465279531458,1246.85675549069
1380,23,0.204363241769855,8.79501888235755,12.0731080796995,314.100015671704,1255.09352415329
1382,23.0333333333333,0.20455911192472,8.81144181202149,12.1416039465002,316.739713727769,1263.33130988492
1384,23.0666666666667,0.204752739309358,8.82770975813559,12.2101289756885,319.384326959,1271.57006803905
1386,23.1,0.204944106587825,8.84382377839066,12.2786830215676,322.033808951206,1279.80975559464
1388,23.1333333333333,0.205133196441003,8.85978489062314,12.3472659355565,324.688113604502,1288.05033112376
1390,23.1666666666667,0.205319991578016,8.87559407368493,12.4158775661963,327.347195121419,1296.29175476023
1392,23.2,0.205504474746911,8.89125226830583,12.4845177591579,330.011007995275,1304.5339881689
1394,23.2333333333333,0.205686628744684,8.9067603779481,12.5531863572504,332.679506998799,1312.77699451595
1396,23.2666666666667,0.205866436426691,8.92211926965264,12.6218832004292,335.352647173017,1321.0207384398
1398,23.3,0.206043880715508,8.9373297748763,12.6906081258063,338.03038381639,1329.26518602286
1400,23.3333333333333,0.20621894460927,8.95239269032014,12.7593609676597,340.712672474197,1337.51030476395
1402,23.3666666666667,0.206391611189544,8.9673087787481,12.8281415574447,343.399468928172,1345.75606355151
1404,23.4,0.206561863628765,8.98207876979609,12.8969497238044,346.090729186384,1354.0024326374
1406,23.4333333333333,0.206729685197282,8.99670336077099,12.9657852925824,348.786409473358,1362.24938361138
1408,23.4666666666667,0.206895059270029,9.01118321743969,13.0346480868344,351.486466220435,1370.49688937626
1410,23.5,0.207057969332871,9.02551897480776,13.1035379268418,354.19085605637,1378.74492412361
1412,23.5333333333333,0.207218398988635,9.03971123788784,13.1724546301247,356.89953579816,1386.99346331007
1414,23.5666666666667,0.207376331962861,9.05376058245754,13.2413980114559,359.612462442104,1395.24248363428
1416,23.6,0.207531752109291,9.06766755580691,13.3103678828756,362.329593155088,1403.49196301425
1418,23.6333333333333,0.207684643415121,9.08143267747528,13.3793640537061,365.050885266095,1411.74188056542
1420,23.6666666666667,0.207834990006025,9.09505643997774,13.4483863305676,367.776296257933,1419.99221657905
1422,23.7,0.207982776150987,9.10853930952089,13.5174345173934,370.505783759184,1428.24295250127
1424,23.7333333333333,0.208127986266933,9.12188172670827,13.5865084154473,373.239305536362,1436.49407091249
1426,23.7666666666667,0.208270604923199,9.13508410723525,13.6556078233392,375.976819486283,1444.74555550733
1428,23.8,0.208410616845833,9.14814684257352,13.7247325370436,378.718283628651,1452.99739107499
1430,23.8333333333333,0.208548006921751,9.16107030064526,13.7938823499164,381.463656098832,1461.24956348002
1432,23.8666666666667,0.208682760202754,9.17385482648704,13.8630570527136,384.212895140847,1469.50205964355
1434,23.9,0.208814861909421,9.18650074290356,13.9322564336095,386.965959100552,1477.75486752489
