Time_min,Time_hr,Systemic_FdUMP_uM,Systemic_FdUTP_uM,Systemic_FUTP_uM,Tumor_FdUMP_uM,Tumor_FdUTP_uM,Tumor_FUTP_uM
1586,26.4333333333333,3.89236353168452,4.80908789437976,20.0986902445159,1.78060955131125,0.671861298169616,6.99187525052434
1588,26.4666666666667,3.89035632023729,4.80967770764181,20.109976425335,1.78100723454241,0.671963257072825,7.00225429383254
1590,26.5,3.88849459686604,4.81024858643825,20.12112630122,1.78139491225973,0.672062096155653,7.0125325594403
1592,26.5333333333333,3.88677860852681,4.81080048045282,20.1321404483677,1.78177263624353,0.672157815896054,7.02271068340438
1594,26.5666666666667,3.88520858715881,4.81133334131046,20.1430194353187,1.78214045666431,0.672250416719036,7.03278929533481
1596,26.6,3.88378474967273,4.81184712259216,20.1537638231898,1.78249842215954,0.672339899013169,7.04276901850247
1598,26.6333333333333,3.88250729794035,4.81234177984909,20.1643741659041,1.78284657990814,0.672426263146446,7.0526504699455
1600,26.6666666666667,3.88137641878547,4.81281727061623,20.1748510104174,1.78318497570269,0.672509509481502,7.06243426057476
1602,26.7,3.88039228397633,4.81327355442529,20.1851948969424,1.78351365401954,0.672589638390236,7.07212099527813
1604,26.7333333333333,3.87955505021941,4.81371059281707,20.1954063591691,1.78383265808683,0.672666650267844,7.08171127302382
1606,26.7666666666667,3.87886485915473,4.81412834935325,20.205485924483,1.78414202995039,0.672740545546284,7.09120568696255
1608,26.8,3.87832183735265,4.81452678962751,20.2154341141797,1.78444181053771,0.672811324707199,7.10060482452874
1610,26.8333333333333,3.87792609631232,4.81490588127619,20.2252514436777,1.78473203971999,0.672878988294311,7.10990926754062
1612,26.8666666666667,3.8776777324616,4.81526559398829,20.2349384227269,1.78501275637223,0.672943536925307,7.11911959229925
1614,26.9,3.87757682715874,4.81560589951494,20.2444955556154,1.78528399843158,0.673004971303234,7.12823636968657
1616,26.9333333333333,3.8776234466956,4.81592677167831,20.2539233413728,1.78554580295387,0.673063292227422,7.13726016526234
1618,26.9666666666667,3.87781764230269,4.81622818638,20.2632222739707,1.78579820616837,0.673118500603942,7.14619153936002
1620,27,3.8781594501558,4.81651012160879,20.2723928425208,1.78604124353092,0.673170597455629,7.15503104718172
1622,27.0333333333333,3.87864889138451,4.81677255744801,20.2814355314696,1.78627494977536,0.673219583931675,7.16377923889195
1624,27.0666666666667,3.87928597208241,4.81701547608223,20.2903508207907,1.78649935896345,0.673265461316804,7.17243665971047
1626,27.1,3.88007068331909,4.81723886180351,20.2991391861741,1.7867145045331,0.673308231040054,7.18100385000404
1628,27.1333333333333,3.88100300115403,4.81744270101711,20.3078010992129,1.78692041934522,0.673347894683166,7.18948134537715
1630,27.1666666666667,3.88208288665231,4.81762698224667,20.3163370275868,1.787117135729,0.673384453988604,7.19786967676168
1632,27.2,3.88331028590214,4.81779169613891,20.3247474352435,1.78730468552579,0.673417910867213,7.20616937050566
1634,27.2333333333333,3.88468513003438,4.81793683546779,20.3330327825766,1.78748310013156,0.673448267405521,7.21438094846081
1636,27.2666666666667,3.88620733524381,4.81806239513822,20.3411935266017,1.78765241053804,0.673475525872712,7.22250492806927
1638,27.3,3.88787680281249,4.81816837218921,20.3492301211286,1.78781264737249,0.673499688727262,7.2305418224491
1640,27.3333333333333,3.88969341913495,4.81825476579659,20.3571430169318,1.78796384093617,0.673520758623263,7.23849214047897
1642,27.3666666666667,3.89165705574531,4.81832157727523,20.3649326619177,1.78810602124161,0.673538738416437,7.24635638688166
1644,27.4,3.89376756934647,4.81836881008074,20.3725995012895,1.78823921804856,0.673553631169858,7.25413506230665
1646,27.4333333333333,3.89602480184113,4.81839646981074,20.3801439777091,1.78836346089885,0.673565440159372,7.26182866341167
1648,27.4666666666667,3.89842858036492,4.81840456420565,20.3875665314564,1.78847877914997,0.673574168878754,7.26943768294321
1650,27.5,3.90097871732142,4.81839310314898,20.3948676005863,1.78858520200763,0.673579821044582,7.27696260981614
1652,27.5333333333333,3.90367501041925,4.81836209866721,20.4020476210825,1.78868275855713,0.673582400600855,7.28440392919213
1654,27.5666666666667,3.90651724271107,4.81831156492913,20.4091070270088,1.78877147779367,0.67358191172335,7.29176212255731
1656,27.6,3.90950518263472,4.81824151824481,20.4160462506584,1.78885138865164,0.673578358823741,7.29903766779871
1658,27.6333333333333,3.91263858405622,4.81815197706409,20.4228657226997,1.78892252003283,0.673571746553467,7.30623103927986
1660,27.6666666666667,3.91591718631487,4.81804296197456,20.4295658723199,1.7889849008337,0.673562079807376,7.31334270791532
1662,27.7,3.91934071427038,4.81791449569917,20.4361471273663,1.78903855997165,0.673549363727141,7.32037314124427
1664,27.7333333333333,3.92290887835194,4.8177666030934,20.4426099144846,1.78908352641031,0.673533603704455,7.32732280350309
1666,27.7666666666667,3.92662137460931,4.81759931114193,20.4489546592547,1.78911982918396,0.673514805384014,7.33419215569691
1668,27.8,3.93047788476603,4.81741264895491,20.455181786324,1.78914749742098,0.673492974666295,7.3409816556703
1670,27.8333333333333,3.93447807627445,4.81720664776385,20.4612917195384,1.78916656036651,0.67346811771013,7.34769175817685
1672,27.8666666666667,3.93862160237294,4.81698134091699,20.4672848820707,1.78917704740416,0.673440240935088,7.35432291494787
1674,27.9,3.94290810214496,4.8167367638743,20.4731616965457,1.78917898807692,0.673409351023668,7.36087557476009
1676,27.9333333333333,3.9473372005802,4.81647295420208,20.4789225851643,1.78917241210727,0.6733754549233,7.36735018350237
1678,27.9666666666667,3.95190850863767,4.8161899515671,20.4845679698236,1.78915734941646,0.67333855984818,7.37374718424146
1680,28,3.95662162331075,4.81588779773035,20.4900982722355,1.78913383014304,0.673298673280918,7.38006701728683
1682,28.0333333333333,3.96147612769424,4.8155665365404,20.4955139140427,1.78910188466059,0.673255802974026,7.38631012025449
1684,28.0666666666667,3.96647159105331,4.8152262139263,20.5008153169317,1.78906154359478,0.673209956951233,7.39247692812989
1686,28.1,3.97160756889445,4.81486687789015,20.5060029027438,1.78901283783961,0.673161143508648,7.39856787332985
1688,28.1333333333333,3.97688360303829,4.81448857849924,20.511077093584,1.78895579857305,0.673109371215763,7.40458338576355
1690,28.1666666666667,3.98229922169437,4.81409136787777,20.5160383119267,1.7888904572719,0.6730546489163,7.4105238928926
1692,28.2,3.98785393953782,4.81367530019822,20.5208869807195,1.78881684572604,0.672996985728919,7.41638981979011
1694,28.2333333333333,3.99354725778784,4.81324043167234,20.5256235234846,1.78873499605199,0.672936391047775,7.42218158919887
1696,28.2666666666667,3.99937866428821,4.81278682054174,20.5302483644176,1.78864494070585,0.672872874542938,7.42789962158858
1698,28.3,4.00534763358947,4.81231452706807,20.5347619284845,1.78854671249561,0.672806446160676,7.43354433521214
1700,28.3333333333333,4.01145362703306,4.8118236135229,20.5391646415151,1.78844034459284,0.672737116123605,7.43911614616108
1702,28.3666666666667,4.01769609283722,4.81131414417717,20.5434569302958,1.78832587054379,0.672664894930712,7.44461546841993
1704,28.4,4.02407446618471,4.8107861852903,20.5476392226587,1.78820332427993,0.672589793357247,7.45004271391981
1706,28.4333333333333,4.03058816931228,4.81023980509894,20.5517119475689,1.78807274012788,0.672511822454494,7.45539829259105
1708,28.4666666666667,4.03723661160195,4.80967507380535,20.5556755352096,1.78793415281884,0.672430993549428,7.46068261241485
1710,28.5,4.04401918967392,4.80909206356542,20.5595304170647,1.78778759749741,0.672347318244248,7.46589607947414
1712,28.5333333333333,4.05093528748131,4.80849084847639,20.5632770259993,1.78763310972997,0.672260808415796,7.47103909800345
1714,28.5666666666667,4.05798427640651,4.80787150456414,20.566915796338,1.78747072551245,0.672171476214877,7.4761120704379
1716,28.6,4.06516551535925,4.80723410977022,20.5704471639405,1.78730048127769,0.672079334065453,7.48111539746134
1718,28.6333333333333,4.07247835087621,4.80657874393849,20.5738715662757,1.78712241390222,0.671984394663748,7.48604947805352
1720,28.6666666666667,4.07992211722238,4.80590548880146,20.577189442493,1.78693656071264,0.671886670977241,7.49091470953647
1722,28.7,4.08749613649392,4.80521442796629,20.5804012334919,1.78674295949146,0.671786176243564,7.49571148761991
1724,28.7333333333333,4.0951997187226,4.80450564690042,20.5835073819886,1.78654164848256,0.671682923969299,7.50044020644584
1726,28.7666666666667,4.10303216198178,4.803779232917,20.5865083325818,1.78633266639613,0.671576927928683,7.50510125863225
1728,28.8,4.11099275249393,4.80303527515986,20.5894045318148,1.78611605241321,0.67146820216222,7.50969503531593
1730,28.8333333333333,4.11908076473955,4.80227386458826,20.5921964282366,1.78589184618981,0.671356760975198,7.51422192619446
1732,28.8666666666667,4.12729546156767,4.80149509396134,20.5948844724602,1.78566008786061,0.671242618936131,7.51868231956732
1734,28.9,4.13563609430761,4.80069905782218,20.5974691172196,1.78542081804224,0.671125790875099,7.52307660237615
1736,28.9333333333333,4.14410190288229,4.79988585248166,20.5999508174238,1.78517407783617,0.671006291882014,7.52740516024416
1738,28.9666666666667,4.15269211592282,4.79905557600198,20.6023300302091,1.78491990883124,0.670884137304807,7.53166837751469
1740,29,4.16140595088443,4.79820832817991,20.6046072149897,1.78465835310577,0.670759342747529,7.53586663728895
1742,29.0333333333333,4.1702426141637,4.79734421052972,20.6067828335055,1.78438945322935,0.670631924068377,7.54000032146295
1744,29.0666666666667,4.17920130121711,4.79646332626586,20.6088573498689,1.78411325226421,0.670501897377651,7.5440698107635
1746,29.1,4.18828119668078,4.7955657802854,20.6108312306085,1.7838297937663,0.670369279035625,7.54807548478352
1748,29.1333333333333,4.19748147449141,4.7946516791501,20.6127049447115,1.783539121786,0.67023408565036,7.55201772201644
1750,29.1666666666667,4.20680129800845,4.79372113106834,20.6144789636641,1.7832412808685,0.670096334075442,7.55589689988984
1752,29.2,4.21623982013736,4.79277424587668,20.6161537614896,1.78293631605383,0.66995604140765,7.55971339479822
1754,29.2333333333333,4.225796183454,4.79181113502126,20.6177298147848,1.78262427287663,0.669813224984561,7.56346758213507
1756,29.2666666666667,4.2354695203301,4.79083191153883,20.6192076027545,1.78230519736558,0.669667902382096,7.56715983632405
1758,29.3,4.24525895305976,4.78983669003768,20.6205876072439,1.78197913604247,0.669520091411991,7.57079053084939
1760,29.3333333333333,4.25516359398698,4.78882558667823,20.6218703127696,1.7816461359211,0.669369810119221,7.57436003828561
1762,29.3666666666667,4.26518254563413,4.78779871915339,20.6230562065477,1.78130624450577,0.669217076779361,7.57786873032629
1764,29.4,4.27531490083138,4.78675620666874,20.6241457785213,1.78095950978958,0.669061909895883,7.58131697781224
1766,29.4333333333333,4.28555974284707,4.78569816992245,20.6251395213856,1.78060598025239,0.668904328197407,7.58470515075877
1768,29.4666666666667,4.29591614551884,4.78462473108494,20.6260379306106,1.78024570485859,0.668744350634895,7.58803361838226
1770,29.5,4.30638317338576,4.78353601377845,20.6268415044631,1.7798787330545,0.668581996378788,7.59130274912601
1772,29.5333333333333,4.31695988182108,4.78243214305624,20.627550744026,1.77950511476563,0.668417284816103,7.59451291068522
1774,29.5666666666667,4.32764531716589,4.78131324538172,20.6281661532168,1.77912490039365,0.668250235547467,7.59766447003138
1776,29.6,4.33843851686343,4.78017944860728,20.6286882388027,1.77873814081308,0.668080868384117,7.6007577934358
1778,29.6333333333333,4.34933850959412,4.77903088195299,20.6291175104163,1.77834488736784,0.66790920334484,7.60379324649249
1780,29.6666666666667,4.36034431541124,4.7778676759851,20.6294544805674,1.77794519186747,0.667735260652886,7.60677119414023
1782,29.7,4.37145494587722,4.77668996259429,20.6296996646542,1.77753910658318,0.667559060732816,7.60969200068403
1784,29.7333333333333,4.38266940420057,4.77549787497387,20.629853580973,1.77712668424373,0.667380624207329,7.6125560298158
1786,29.7666666666667,4.39398668537326,4.77429154759766,20.6299167507256,1.776707978031,0.667199971894031,7.61536364463433
1788,29.8,4.40540577630873,4.7730711161978,20.6298896980254,1.77628304157543,0.66701712480218,7.61811520766456
1790,29.8333333333333,4.41692565598029,4.77183671774237,20.6297729499019,1.77585192895126,0.666832104129383,7.62081108087621
1792,29.8666666666667,4.42854529556001,4.77058849041281,20.6295670363034,1.77541469467154,0.666644931258259,7.62345162570167
1794,29.9,4.44026365855801,4.76932657358129,20.6292724900986,1.77497139368297,0.666455627753071,7.62603720305322
1796,29.9333333333333,4.45207970096207,4.76805110778778,20.6288898470757,1.7745220813606,0.666264215356317,7.62856817333956
1798,29.9666666666667,4.46399237137769,4.76676223471712,20.6284196459412,1.77406681350226,0.666070715985297,7.63104489648177
1800,30,4.47600061116832,4.76546009717589,20.6278624283161,1.77360564632296,0.665875151728643,7.63346773192846
1802,30.0333333333333,4.48810335459594,4.7641448390691,20.6272187387312,1.77313863644896,0.665677544842819,7.63583703867036
1804,30.0666666666667,4.50029952896183,4.76281660537684,20.6264891246206,1.7726658409118,0.665477917748599,7.63815317525429
1806,30.1,4.51258805474758,4.76147554213079,20.6256741363141,1.77218731714216,0.665276293027507,7.64041649979639
1808,30.1333333333333,4.52496784575617,4.76012179639053,20.6247743270276,1.77170312296349,0.665072693418241,7.64262736999479
1810,30.1666666666667,4.53743780925329,4.75875551621985,20.6237902528528,1.77121331658563,0.664867141813064,7.64478614314165
1812,30.2,4.54999684610863,4.75737685066289,20.6227224727446,1.77071795659811,0.664659661254179,7.64689317613454
1814,30.2333333333333,4.56264385093734,4.75598594972016,20.621571548508,1.77021710196353,0.664450274930075,7.64894882548729
1816,30.2666666666667,4.57537771224142,4.75458296432455,20.620338044783,1.76971081201058,0.664239006171854,7.65095344734008
1818,30.3,4.58819731255112,4.75316804631714,20.6190225290285,1.76919914642715,0.664025878449538,7.65290739746913
1820,30.3333333333333,4.60110152856634,4.75174134842303,20.6176255715047,1.76868216525312,0.663810915368356,7.65481103129564
1822,30.3666666666667,4.61408923129788,4.75030302422696,20.6161477452541,1.7681599288732,0.663594140665014,7.6566647038942
1824,30.4,4.62715928620862,4.74885322814902,20.6145896260816,1.76763249800954,0.663375578203948,7.65846877000066
1826,30.4333333333333,4.64031055335453,4.74739211542012,20.6129517925329,1.76709993371428,0.66315525197356,7.66022358401937
1828,30.4666666666667,4.65354188752551,4.74591984205754,20.6112348258718,1.766562297362,0.66293318608244,7.66192950002987
1830,30.5,4.66685213838605,4.74443656484028,20.6094393100564,1.76601965064205,0.662709404755574,7.66358687179307
1832,30.5333333333333,4.68024015061555,4.74294244128451,20.6075658317139,1.76547205555076,0.662483932330542,7.6651960527568
1834,30.5666666666667,4.69370476404845,4.74143762961882,20.6056149801141,1.76491957438363,0.662256793253701,7.66675739606089
1836,30.6,4.70724481381405,4.73992228875953,20.6035873471425,1.76436226972736,0.662028012076355,7.66827125454169
1838,30.6333333333333,4.72085913047595,4.7383965782859,20.601483527271,1.76380020445182,0.661797613450928,7.66973798073603
1840,30.6666666666667,4.73454654017112,4.73686065841534,20.5993041175283,1.76323344170195,0.661565622127113,7.67115792688471
1842,30.7,4.74830586474859,4.73531468997858,20.5970497174694,1.76266204488955,0.661332062948019,7.67253144493545
1844,30.7333333333333,4.76213592190775,4.7337588343948,20.594720929143,1.76208607768506,0.661096960846322,7.67385888654536
1846,30.7666666666667,4.77603552533608,4.73219325364675,20.5923183570591,1.76150560400915,0.660860340840392,7.67514060308282
1848,30.8,4.79000348484652,4.73061811025587,20.5898426081542,1.76092068802441,0.660622228030429,7.67637694562902
1850,30.8333333333333,4.80403860651421,4.72903356725738,20.5872942917569,1.76033139412683,0.660382647594594,7.67756826497888
