Time_min,Time_hr,DHFU_uM,FBAL_uM,Excreted_5FU_umol,Excreted_FBAL_umol,Excreted_Metabolites_umol
1981.8,33.03,0.224475317586423,11.4179769764923,50.3017738557363,1614.73609223589,3331.32437090559
1982,33.0333333333333,0.22304709232489,11.4159227368121,50.3044043449229,1615.07861639847,3332.18628987563
1982.2,33.0366666666667,0.221627494347482,11.4137303669271,50.3070054166881,1615.42107789571,3333.04689603209
1982.4,33.04,0.220216439503824,11.4114010228005,50.3095774286664,1615.76347259239,3333.90618223474
1982.6,33.0433333333333,0.218813848785445,11.4089358496413,50.3121207338125,1616.10579638788,3334.76414149613
1982.8,33.0466666666667,0.217419647816738,11.4063359824281,50.3146356804721,1616.44804521586,3335.62076697961
1983,33.05,0.216033766395482,11.4036025463821,50.3171226124505,1616.79021504395,3336.47605199736
1983.2,33.0533333333333,0.214656138078198,11.4007366573946,50.3195818690796,1617.13230187349,3337.32999000837
1983.4,33.0566666666667,0.213286699806028,11.397739422413,50.3220137852834,1617.47430173919,3338.18257461655
1983.6,33.06,0.211925391567242,11.3946119397897,50.3244186916416,1617.81621070893,3339.03379956882
1983.8,33.0633333333333,0.21057215609286,11.3913552995969,50.3267969144517,1618.15802488348,3339.88365875316
1984,33.0666666666667,0.209226938582184,11.3879705839121,50.3291487757908,1618.49974039623,3340.73214619679
1984.2,33.07,0.207889686455373,11.3844588670748,50.3314745935745,1618.84135341299,3341.57925606434
1984.4,33.0733333333333,0.206560349130434,11.3808212159199,50.3337746816162,1619.18286013175,3342.42498265597
1984.6,33.0766666666667,0.20523887782227,11.377058689988,50.3360493496846,1619.52425678244,3343.26932040559
1984.8,33.08,0.203925225361663,11.373172341716,50.3382989035596,1619.86553962671,3344.1122638791
1985,33.0833333333333,0.202619346032235,11.3691632166096,50.3405236450886,1620.20670495775,3344.9538077726
1985.2,33.0866666666667,0.201321195423678,11.3650323534,50.3427238722405,1620.54774910007,3345.79394691068
1985.4,33.09,0.200030730299632,11.360780784185,50.3448998791596,1620.88866840926,3346.63267624465
1985.6,33.0933333333333,0.198747908478822,11.3564095345575,50.3470519562179,1621.22945927186,3347.46999085092
1985.8,33.0966666666667,0.197472688728137,11.3519196237227,50.3491803900676,1621.5701181051,3348.30588592924
1986,33.1,0.196205030666504,11.3473120646036,50.3512854636916,1621.91064135676,3349.14035680109
1986.2,33.1033333333333,0.194944894678496,11.3425878639374,50.353367456454,1622.25102550496,3349.97339890804
1986.4,33.1066666666667,0.193692241836726,11.3377480223636,50.3554266441494,1622.59126705796,3350.8050078101
1986.6,33.11,0.192447033832159,11.3327935345038,50.3574632990517,1622.931362554,3351.63517918414
1986.8,33.1133333333333,0.191209232911585,11.3277253890347,50.359477689962,1623.27130856113,3352.46390882233
1987,33.1166666666667,0.189978801821524,11.322544568755,50.3614700822558,1623.611101677,3353.29119263053
1987.2,33.12,0.188755703757965,11.3172520506471,50.3634407379294,1623.95073852869,3354.11702662678
1987.4,33.1233333333333,0.187539902321331,11.3118488059326,50.3653899156458,1624.29021577258,3354.94140693975
1987.6,33.1266666666667,0.186331361476176,11.3063358001244,50.3673178707801,1624.62953009412,3355.76432980727
1987.8,33.13,0.18513004551515,11.3007139930744,50.3692248554631,1624.96867820767,3356.58579157478
1988,33.1333333333333,0.183935919026787,11.2949843390176,50.3711111186261,1625.30765685638,3357.40578869394
1988.2,33.1366666666667,0.182748946866769,11.2891477866128,50.3729769060435,1625.64646281196,3358.22431772108
1988.4,33.14,0.181569094132296,11.2832052789807,50.3748224603754,1625.98509287453,3359.04137531585
1988.6,33.1433333333333,0.180396326139264,11.2771577537394,50.3766480212093,1626.3235438725,3359.85695823973
1988.8,33.1466666666667,0.179230608401975,11.2710061430374,50.3784538251021,1626.66181266232,3360.67106335467
1989,33.15,0.17807190661511,11.2647513735846,50.3802401056198,1626.9998961284,3361.48368762171
1989.2,33.1533333333333,0.176920186637764,11.2583943666817,50.3820070933785,1627.33779118289,3362.29482809955
1989.4,33.1566666666667,0.175775414479313,11.2519360382479,50.3837550160833,1627.67549476555,3363.10448194328
1989.6,33.16,0.174637556286935,11.245377298847,50.3854840985676,1628.01300384357,3363.91264640297
1989.8,33.1633333333333,0.173506578334629,11.2387190537124,50.3871945628314,1628.35031541142,3364.71931882239
1990,33.1666666666667,0.17238244701356,11.2319622027709,50.3888866280791,1628.6874264907,3365.52449663769
1990.2,33.17,0.17126512882362,11.2251076406656,50.390560510757,1629.02433412994,3366.32817737612
1990.4,33.1733333333333,0.170154590366052,11.218156256778,50.3922164245897,1629.36103540449,3367.13035865476
1990.6,33.1766666666667,0.169050798337058,11.2111089352491,50.3938545806168,1629.69752741634,3367.93103817922
1990.8,33.18,0.167953719522259,11.2039665549999,50.3954751872283,1630.03380729396,3368.73021374246
1991,33.1833333333333,0.166863320791946,11.1967299897516,50.3970784502001,1630.36987219215,3369.52788322352
1991.2,33.1866666666667,0.165779569097023,11.189400108045,50.3986645727283,1630.70571929188,3370.32404458631
1991.4,33.19,0.164702431465573,11.1819777732593,50.4002337554641,1631.04134580016,3371.11869587842
1991.6,33.1933333333333,0.163631874999983,11.1744638436315,50.4017861965468,1631.37674894982,3371.91183522994
1991.8,33.1966666666667,0.162567866874568,11.1668591722738,50.4033220916378,1631.71192599944,3372.70346085227
1992,33.2,0.161510374333631,11.1591646071927,50.4048416339527,1632.04687423313,3373.493571037
1992.2,33.2033333333333,0.160459364689938,11.151380991306,50.4063450142942,1632.38159096041,3374.28216415472
1992.4,33.2066666666667,0.159414805323523,11.1435091624613,50.4078324210839,1632.71607351605,3375.06923865395
1992.6,33.21,0.158376663680828,11.135549953453,50.4093040403934,1633.05031925991,3375.85479305997
1992.8,33.2133333333333,0.157344907274103,11.1275041920399,50.4107600559756,1633.38432557682,3376.63882597375
1993,33.2166666666667,0.15631950368106,11.1193727009626,50.4122006492953,1633.71808987637,3377.42133607086
1993.2,33.22,0.155300420544753,11.111156297961,50.4136259995592,1634.05160959283,3378.20232210041
1993.4,33.2233333333333,0.154287625573635,11.102855795791,50.4150362837455,1634.38488218493,3378.98178288394
1993.6,33.2266666666667,0.153281086541796,11.0944720022421,50.4164316766336,1634.71790513576,3379.75971731444
1993.8,33.23,0.15228077128934,11.0860057201548,50.4178123508325,1635.05067595263,3380.53612435527
1994,33.2333333333333,0.151286647722898,11.0774577474371,50.4191784768098,1635.38319216687,3381.31100303914
1994.2,33.2366666666667,0.150298683816254,11.0688288770825,50.4205302229193,1635.7154513337,3382.08435246713
1994.4,33.24,0.149316847611062,11.0601198971869,50.421867755429,1636.04745103214,3382.85617180768
1994.6,33.2433333333333,0.148341107217652,11.0513315909656,50.4231912385485,1636.37918886476,3383.62646029556
1994.8,33.2466666666667,0.147371430815912,11.0424647367715,50.4245008344556,1636.71066245763,3384.39521723099
1995,33.25,0.146407786656214,11.0335201081115,50.4257967033232,1637.04186946013,3385.1624419786
1995.2,33.2533333333333,0.145450143060415,11.0244984736644,50.4270790033451,1637.37280754478,3385.92813396651
1995.4,33.2566666666667,0.144498468422881,11.0154005972988,50.4283478907625,1637.70347440716,3386.69229268539
1995.6,33.26,0.143552731211554,11.0062272380898,50.4296035198887,1638.0338677657,3387.45491768756
1995.8,33.2633333333333,0.142612899969048,10.9969791503375,50.4308460431348,1638.3639853616,3388.21600858604
1996,33.2666666666667,0.141678943313755,10.987657083584,50.4320756110342,1638.69382495862,3388.97556505365
1996.2,33.27,0.140750829940986,10.9782617826319,50.4332923722671,1639.02338434299,3389.73358682215
1996.4,33.2733333333333,0.139828528624101,10.9687939875614,50.4344964736848,1639.35266132324,3390.49007368133
1996.6,33.2766666666667,0.138912008215664,10.9592544337491,50.435688060333,1639.68165373008,3391.24502547817
1996.8,33.28,0.138001237648585,10.9496438518852,50.4368672754757,1640.01035941622,3391.99844211594
1997,33.2833333333333,0.137096185937272,10.9399629679921,50.4380342606181,1640.33877625628,3392.75032355339
1997.2,33.2866666666667,0.136196822178773,10.9302125034425,50.4391891555297,1640.66690214663,3393.5006698039
1997.4,33.29,0.135303115553911,10.9203931749773,50.4403320982662,1640.99473500522,3394.24948093465
1997.6,33.2933333333333,0.134415035328411,10.9105056947246,50.4414632251923,1641.32227277149,3394.99675706581
1997.8,33.2966666666667,0.133532550854019,10.9005507702174,50.4425826710031,1641.64951340619,3395.74249836974
1998,33.3,0.132655631569594,10.8905291044124,50.4436905687463,1641.97645489129,3396.48670507017
1998.2,33.3033333333333,0.131784247002205,10.8804413957086,50.4447870498427,1642.30309522978,3397.22937744143
1998.4,33.3066666666667,0.130918366768193,10.8702883379656,50.4458722441078,1642.6294324456,3397.9705158077
1998.6,33.31,0.130057960574227,10.8600706205228,50.4469462797724,1642.95546458346,3398.71012054219
1998.8,33.3133333333333,0.129202998218335,10.8497889282175,50.4480092835027,1643.28118970869,3399.44819206642
1999,33.3166666666667,0.128353449590918,10.8394439414041,50.4490613804211,1643.60660590718,3400.18473084948
1999.2,33.32,0.127509284675744,10.8290363359728,50.4501026941252,1643.93171128516,3400.91973740725
1999.4,33.3233333333333,0.126670473550915,10.8185667833688,50.4511333467083,1644.25650396912,3401.65321230172
1999.6,33.3266666666667,0.125836986389824,10.8080359506107,50.4521534587782,1644.58098210565,3402.38515614025
1999.8,33.33,0.125008793462079,10.7974445003103,50.4531631494764,1644.90514386133,3403.11556957485
2000,33.3333333333333,0.124185865134404,10.7867930906908,50.454162536497,1645.22898742258,3403.8444533015
2000.2,33.3366666666667,0.12336817187153,10.7760823756067,50.4551517361053,1645.55251099552,3404.57180805943
2000.4,33.34,0.122555684237048,10.7653130045625,50.4561308631559,1645.87571280588,3405.29763463048
2000.6,33.3433333333333,0.12174837289425,10.7544856227322,50.4571000311111,1646.19859109882,3406.02193383837
2000.8,33.3466666666667,0.120946208606941,10.7436008709784,50.4580593520583,1646.52114413884,3406.74470654808
2001,33.35,0.120149162240223,10.7326593858715,50.4590089367282,1646.84337020961,3407.46595366519
2001.2,33.3533333333333,0.119357204761275,10.7216617997093,50.4599488945115,1647.16526761389,3408.18567613518
2001.4,33.3566666666667,0.118570307240084,10.7106087405362,50.4608793334764,1647.48683467336,3408.90387494286
2001.6,33.36,0.117788440850175,10.6995008321627,50.4618003603855,1647.80806972852,3409.62055111168
2001.8,33.3633333333333,0.117011576869304,10.6883386941847,50.4627120807122,1648.12897113856,3410.33570570314
2002,33.3666666666667,0.116239686680136,10.677122942003,50.4636145986575,1648.44953728119,3411.04933981616
2002.2,33.37,0.115472741770896,10.665854186843,50.4645080171658,1648.7697665526,3411.76145458646
2002.4,33.3733333333333,0.114710713736002,10.6545330357739,50.4653924379414,1649.08965736725,3412.47205118599
2002.6,33.3766666666667,0.113953574276669,10.6431600917284,50.4662679614638,1649.40920815779,3413.18113082231
2002.8,33.38,0.113201295201502,10.6317359535221,50.4671346870036,1649.72841737493,3413.888694738
2003,33.3833333333333,0.112453848427053,10.6202612158734,50.4679927126378,1650.04728348733,3414.59474421012
2003.2,33.3866666666667,0.111711205978372,10.6087364694228,50.4688421352647,1650.36580498142,3415.29928054958
2003.4,33.39,0.110973339989523,10.5971623007522,50.4696830506193,1650.68398036136,3416.00230510064
2003.6,33.3933333333333,0.110240222704092,10.5855392924054,50.4705155532879,1651.00180814885,3416.70381924031
2003.8,33.3966666666667,0.10951182647566,10.5738680229068,50.4713397367224,1651.31928688305,3417.40382437781
2004,33.4,0.108788123768269,10.5621490667814,50.4721556932551,1651.63641512044,3418.10232195404
2004.2,33.4033333333333,0.108069087156862,10.5503829945745,50.4729635141125,1651.95319143471,3418.79931344104
2004.4,33.4066666666667,0.107354689327703,10.538570372871,50.4737632894295,1652.26961441664,3419.49480034144
2004.6,33.41,0.10664490307878,10.5267117643156,50.4745551082633,1652.58568267396,3420.18878418797
2004.8,33.4133333333333,0.105939701320185,10.5148077276315,50.4753390586066,1652.90139483127,3420.88126654295
2005,33.4166666666667,0.105239057074477,10.5028588176411,50.4761152274017,1653.21674952989,3421.57224899774
2005.2,33.42,0.104542943477033,10.4908655852846,50.476883700553,1653.53174542777,3422.26173317227
2005.4,33.4233333333333,0.103851333776371,10.4788285776402,50.4776445629409,1653.84638119934,3422.94972071454
2005.6,33.4266666666667,0.103164201334456,10.4667483379438,50.478397898434,1654.16065553543,3423.63621330015
2005.8,33.43,0.102481519626999,10.4546254056079,50.4791437899021,1654.47456714312,3424.32121263176
2006,33.4333333333333,0.101803262243726,10.4424603162419,50.4798823192291,1654.78811474566,3425.00472043869
2006.2,33.4366666666667,0.101129402888638,10.430253601671,50.4806135673249,1655.10129708234,3425.68673847639
2006.4,33.44,0.100459915380249,10.4180057899564,50.481337614138,1655.41411290836,3426.36726852601
2006.6,33.4433333333333,0.0997947736518159,10.4057174054142,50.4820545386675,1655.72656099476,3427.04631239393
2006.8,33.4466666666667,0.0991339517515416,10.3933889686354,50.4827644189747,1656.03864012826,3427.72387191132
2007,33.45,0.0984774238427687,10.3810209965048,50.4834673321955,1656.35034911118,3428.39994893366
2007.2,33.4533333333333,0.0978251642041598,10.3686140022212,50.4841633545516,1656.6616867613,3429.07454534037
2007.4,33.4566666666667,0.0971771472298569,10.3561684953161,50.4848525613618,1656.9726519118,3429.74766303428
2007.6,33.46,0.0965333474296293,10.3436849816735,50.4855350270539,1657.2832434111,3430.41930394129
2007.8,33.4633333333333,0.0958937394290068,10.3311639635491,50.4862108251753,1657.59346012277,3431.0894700099
2008,33.4666666666667,0.0952582979693955,10.31860593959,50.4868800284041,1657.90330092541,3431.7581632108
2008.2,33.47,0.0946269979081858,10.3060114048534,50.4875427085605,1658.21276471259,3432.42538553648
2008.4,33.4733333333333,0.0939998142188404,10.2933808508263,50.4881989366167,1658.52185039266,3433.09113900078
2008.6,33.4766666666667,0.0933767219909719,10.2807147654449,50.4888487827081,1658.83055688871,3433.75542563853
2008.8,33.48,0.0927576964304071,10.2680136331133,50.4894923161437,1659.13888313844,3434.41824750514
2009,33.4833333333333,0.0921427128592349,10.2552779347231,50.4901296054161,1659.44682809406,3435.07960667621
2009.2,33.4866666666667,0.0915317467158489,10.2425081476724,50.4907607182119,1659.75439072216,3435.73950524714
2009.4,33.49,0.0909247735549698,10.2297047458848,50.4913857214217,1660.06157000367,3436.39794533275
2009.6,33.4933333333333,0.0903217690476597,10.2168681998288,50.49200468115,1660.36836493365,3437.05492906693
2009.8,33.4966666666667,0.0897227089813237,10.2039989765364,50.4926176627252,1660.67477452131,3437.71045860223
2010,33.5,0.0891275692596977,10.1910975396225,50.4932247307087,1660.9807977898,3438.36453610952
2010.2,33.5033333333333,0.0885363259028301,10.1781643493034,50.4938259489052,1661.28643377617,3439.01716377761
2010.4,33.5066666666667,0.0879489550470461,10.1651998624162,50.4944213803714,1661.59168153125,3439.66834381294
2010.6,33.51,0.0873654329449044,10.1522045324373,50.4950110874258,1661.89654011955,3440.31807843917
2010.8,33.5133333333333,0.0867857359651435,10.1391788095012,50.4955951316575,1662.20100861917,3440.96636989687
2011,33.5166666666667,0.086209840592613,10.1261231404195,50.4961735739356,1662.50508612167,3441.61322044318
2011.2,33.52,0.0856377234282023,10.1130379686996,50.4967464744176,1662.808771732,3442.25863235144
2011.4,33.5233333333333,0.0850693611887525,10.0999237345631,50.497313892559,1663.11206456838,3442.9026079109
2011.6,33.5266666666667,0.0845047307069607,10.0867808749647,50.4978758871212,1663.41496376224,3443.54514942636
2011.8,33.53,0.0839438089312761,10.0736098236106,50.4984325161805,1663.71746845806,3444.18625921788
2012,33.5333333333333,0.0833865729257822,10.0604110109773,50.4989838371366,1664.01957781332,3444.82593962042
2012.2,33.5366666666667,0.0828329998700768,10.0471848643295,50.4995299067209,1664.3212909984,3445.46419298354
2012.4,33.54,0.0822830670591365,10.0339318077393,50.5000707810045,1664.62260719647,3446.10102167113
2012.6,33.5433333333333,0.0817367519031753,10.0206522621039,50.5006065154069,1664.92352560338,3446.73642806101
2012.8,33.5466666666667,0.0811940319274946,10.0073466451643,50.5011371647034,1665.22404542761,3447.37041454475
